20	77048	106
20	31236	104
20	10668	103
20	50826	102
20	7749	101
20	23346	100
20	27277	100
20	74670	100
20	52732	99
20	57671	99
20	45595	98
20	100089	98
20	1545	97
20	69822	95
20	76482	95
20	25711	91
20	67009	91
20	3487	90
20	8530	88
20	43508	87
20	55263	87
20	101682	85
20	22153	84
20	49066	83
20	62337	83
20	2991	82
20	11993	82
20	15050	81
20	80190	80
20	65363	79
20	93922	79
20	9414	78
20	82117	77
20	8183	76
20	38952	76
20	90122	76
20	39466	75
201	70172	156
201	20449	127
201	71403	127
201	2346	126
201	74177	125
201	55883	124
201	58735	124
201	58879	122
201	85622	122
201	62832	121
201	7492	119
201	7076	117
201	55567	117
201	60224	117
201	24192	115
201	38237	114
201	56970	113
201	94812	113
201	46990	111
201	68652	107
201	43661	106
201	60167	106
201	77048	106
201	31236	104
201	78066	104
201	10668	103
201	50826	102
201	7749	101
201	101261	101
201	27277	100
201	74670	100
201	96363	100
201	52732	99
201	57671	99
201	72701	99
201	45595	98
201	100089	98
201	51790	97
201	85598	97
201	69822	95
201	69806	92
201	70994	92
201	25711	91
201	60445	91
201	67009	91
201	3487	90
201	578	89
201	84538	89
201	8530	88
201	26203	88
202	70172	156
202	65657	132
202	35376	130
202	71403	127
202	2346	126
202	55298	126
202	55883	124
202	58879	122
202	85622	122
202	62832	121
202	55567	117
202	60224	117
202	88964	116
202	24192	115
202	77872	114
202	34488	113
202	98262	113
202	46990	111
202	73881	110
202	100	107
202	48199	107
202	68652	107
202	43661	106
202	60167	106
202	31236	104
202	78066	104
202	37054	102
202	7749	101
202	101261	101
202	23346	100
202	74670	100
202	96363	100
202	57671	99
202	72701	99
202	17473	98
202	45595	98
202	1545	97
202	51790	97
202	85598	97
202	69822	95
202	76482	95
202	69806	92
202	70994	92
202	2365	91
202	25711	91
202	67009	91
202	578	89
202	84538	89
202	8530	88
202	42835	88
204	70172	156
204	65657	132
204	85292	131
204	35376	130
204	20449	127
204	71403	127
204	55298	126
204	44468	125
204	74177	125
204	55883	124
204	58735	124
204	85622	122
204	62832	121
204	7492	119
204	7076	117
204	55567	117
204	60224	117
204	88964	116
204	24192	115
204	38237	114
204	77872	114
204	34488	113
204	94812	113
204	46990	111
204	66652	110
204	73881	110
204	100	107
204	48199	107
204	68652	107
204	103509	107
204	77048	106
204	31236	104
204	78066	104
204	10668	103
204	37054	102
204	50826	102
204	7749	101
204	101261	101
204	23346	100
204	27277	100
204	96363	100
204	52732	99
204	57671	99
204	72701	99
204	17473	98
204	45595	98
204	100089	98
204	1545	97
204	85598	97
204	13169	96
205	65657	132
205	85292	131
205	74177	125
205	85622	122
205	7492	119
205	24192	115
205	77872	114
205	34488	113
205	56970	113
205	73881	110
205	48199	107
205	103509	107
205	60167	106
205	31236	104
205	50826	102
205	7749	101
205	101261	101
205	23346	100
205	72701	99
205	17473	98
205	45595	98
205	100089	98
205	51790	97
205	76482	95
205	69806	92
205	70994	92
205	2365	91
205	60445	91
205	13961	90
205	84538	89
205	42835	88
205	43508	87
205	97139	86
205	43271	85
205	55550	84
205	49066	83
205	62337	83
205	64669	83
205	2991	82
205	81542	82
205	50753	81
205	9980	80
205	43177	80
205	80190	80
205	80721	80
205	831	79
205	1611	79
205	19616	79
205	32408	79
205	65363	79
206	85292	131
206	20449	127
206	44468	125
206	58735	124
206	85622	122
206	77872	114
206	34488	113
206	66652	110
206	48199	107
206	77048	106
206	27277	100
206	96363	100
206	51790	97
206	69822	95
206	76482	95
206	2365	91
206	84538	89
206	47044	88
206	43508	87
206	43271	85
206	101682	85
206	22153	84
206	55550	84
206	62337	83
206	64669	83
206	2991	82
206	81542	82
206	101087	82
206	15050	81
206	75506	81
206	9980	80
206	43177	80
206	80190	80
206	1611	79
206	65363	79
206	93922	79
206	9414	78
206	98975	78
206	82117	77
206	8183	76
206	38952	76
206	90122	76
206	55753	75
206	80637	75
206	81393	75
206	96828	75
206	17967	74
206	40943	73
206	98786	73
206	48684	72
207	70172	156
207	65657	132
207	35376	130
207	20449	127
207	71403	127
207	2346	126
207	55298	126
207	44468	125
207	58879	122
207	85622	122
207	62832	121
207	7492	119
207	60224	117
207	88964	116
207	24192	115
207	34488	113
207	56970	113
207	73881	110
207	100	107
207	48199	107
207	103509	107
207	43661	106
207	77048	106
207	78066	104
207	37054	102
207	50826	102
207	7749	101
207	101261	101
207	23346	100
207	27277	100
207	74670	100
207	96363	100
207	52732	99
207	57671	99
207	72701	99
207	17473	98
207	45595	98
207	100089	98
207	85598	97
207	13169	96
207	76482	95
207	69806	92
207	70994	92
207	60445	91
207	67009	91
207	3487	90
207	13961	90
207	578	89
207	8530	88
207	26203	88
208	65657	132
208	35376	130
208	71403	127
208	55298	126
208	44468	125
208	74177	125
208	7492	119
208	55567	117
208	60224	117
208	88964	116
208	38237	114
208	77872	114
208	98262	113
208	46990	111
208	66652	110
208	73881	110
208	68652	107
208	43661	106
208	77048	106
208	78066	104
208	37054	102
208	101261	101
208	27277	100
208	74670	100
208	96363	100
208	52732	99
208	72701	99
208	1545	97
208	13169	96
208	69822	95
208	76482	95
208	69806	92
208	70994	92
208	2365	91
208	25711	91
208	60445	91
208	13961	90
208	578	89
208	84538	89
208	26203	88
208	47044	88
208	95564	88
208	43508	87
208	97139	86
208	43271	85
208	104751	85
208	44390	84
208	55550	84
208	49066	83
208	64669	83
209	2346	126
209	55298	126
209	58735	124
209	7492	119
209	55567	117
209	88964	116
209	56970	113
209	73881	110
209	48199	107
209	68652	107
209	43661	106
209	60167	106
209	77048	106
209	31236	104
209	50826	102
209	7749	101
209	101261	101
209	23346	100
209	96363	100
209	52732	99
209	17473	98
209	100089	98
209	1545	97
209	51790	97
209	85598	97
209	69822	95
209	69806	92
209	25711	91
209	3487	90
209	84538	89
209	26203	88
209	42835	88
209	95564	88
209	43508	87
209	55263	87
209	97139	86
209	43271	85
209	101682	85
209	104751	85
209	49066	83
209	2991	82
209	81542	82
209	15050	81
209	43177	80
209	80721	80
209	831	79
209	19616	79
209	32408	79
209	65363	79
209	93922	79
21	65657	132
21	20449	127
21	2346	126
21	55298	126
21	58735	124
21	58879	122
21	85622	122
21	62832	121
21	7076	117
21	55567	117
21	24192	115
21	38237	114
21	77872	114
21	56970	113
21	94812	113
21	98262	113
21	66652	110
21	68652	107
21	103509	107
21	60167	106
21	77048	106
21	31236	104
21	78066	104
21	10668	103
21	37054	102
21	50826	102
21	7749	101
21	23346	100
21	27277	100
21	74670	100
21	57671	99
21	72701	99
21	17473	98
21	45595	98
21	100089	98
21	1545	97
21	51790	97
21	85598	97
21	13169	96
21	69806	92
21	70994	92
21	2365	91
21	25711	91
21	60445	91
21	67009	91
21	13961	90
21	578	89
21	84538	89
21	8530	88
21	26203	88
210	70172	156
210	65657	132
210	44468	125
210	55883	124
210	58735	124
210	58879	122
210	85622	122
210	62832	121
210	55567	117
210	38237	114
210	77872	114
210	46990	111
210	66652	110
210	73881	110
210	48199	107
210	43661	106
210	77048	106
210	31236	104
210	78066	104
210	37054	102
210	7749	101
210	23346	100
210	27277	100
210	74670	100
210	96363	100
210	57671	99
210	45595	98
210	100089	98
210	85598	97
210	69806	92
210	2365	91
210	25711	91
210	60445	91
210	3487	90
210	13961	90
210	578	89
210	42835	88
210	47044	88
210	95564	88
210	43508	87
210	101682	85
210	104751	85
210	22153	84
210	44390	84
210	55550	84
210	11993	82
210	81542	82
210	15050	81
210	50753	81
210	43177	80
211	70172	156
211	65657	132
211	85292	131
211	2346	126
211	55298	126
211	44468	125
211	74177	125
211	55883	124
211	58735	124
211	58879	122
211	85622	122
211	62832	121
211	7492	119
211	7076	117
211	55567	117
211	60224	117
211	88964	116
211	24192	115
211	77872	114
211	56970	113
211	94812	113
211	46990	111
211	66652	110
211	100	107
211	48199	107
211	68652	107
211	103509	107
211	60167	106
211	78066	104
211	10668	103
211	50826	102
211	101261	101
211	23346	100
211	27277	100
211	74670	100
211	96363	100
211	52732	99
211	57671	99
211	72701	99
211	17473	98
211	45595	98
211	100089	98
211	1545	97
211	51790	97
211	85598	97
211	13169	96
211	69822	95
211	76482	95
211	69806	92
211	70994	92
212	35376	130
212	20449	127
212	71403	127
212	2346	126
212	74177	125
212	55883	124
212	62832	121
212	60224	117
212	88964	116
212	38237	114
212	77872	114
212	34488	113
212	56970	113
212	98262	113
212	46990	111
212	100	107
212	48199	107
212	103509	107
212	43661	106
212	60167	106
212	77048	106
212	78066	104
212	10668	103
212	37054	102
212	50826	102
212	101261	101
212	23346	100
212	27277	100
212	74670	100
212	96363	100
212	52732	99
212	57671	99
212	72701	99
212	17473	98
212	45595	98
212	100089	98
212	51790	97
212	85598	97
212	13169	96
212	69822	95
212	76482	95
212	69806	92
212	70994	92
212	2365	91
212	25711	91
212	60445	91
212	3487	90
212	13961	90
212	578	89
212	84538	89
213	70172	156
213	65657	132
213	85292	131
213	2346	126
213	55298	126
213	58735	124
213	62832	121
213	7076	117
213	55567	117
213	88964	116
213	38237	114
213	77872	114
213	34488	113
213	56970	113
213	94812	113
213	73881	110
213	103509	107
213	43661	106
213	77048	106
213	31236	104
213	10668	103
213	37054	102
213	50826	102
213	23346	100
213	74670	100
213	52732	99
213	72701	99
213	17473	98
213	100089	98
213	1545	97
213	85598	97
213	69822	95
213	76482	95
213	69806	92
213	70994	92
213	2365	91
213	25711	91
213	13961	90
213	84538	89
213	8530	88
213	26203	88
213	42835	88
213	95564	88
213	55263	87
213	97139	86
213	43271	85
213	101682	85
213	104751	85
213	22153	84
213	11993	82
215	85292	131
215	35376	130
215	71403	127
215	2346	126
215	55298	126
215	44468	125
215	74177	125
215	55883	124
215	7076	117
215	55567	117
215	60224	117
215	88964	116
215	38237	114
215	77872	114
215	56970	113
215	98262	113
215	73881	110
215	48199	107
215	43661	106
215	60167	106
215	77048	106
215	78066	104
215	50826	102
215	7749	101
215	23346	100
215	52732	99
215	57671	99
215	100089	98
215	1545	97
215	51790	97
215	85598	97
215	2365	91
215	25711	91
215	67009	91
215	13961	90
215	84538	89
215	26203	88
215	42835	88
215	47044	88
215	95564	88
215	43508	87
215	55263	87
215	97139	86
215	43271	85
215	101682	85
215	104751	85
215	22153	84
215	49066	83
215	62337	83
215	2991	82
217	65657	132
217	85292	131
217	35376	130
217	2346	126
217	55298	126
217	44468	125
217	55883	124
217	58735	124
217	58879	122
217	85622	122
217	62832	121
217	7076	117
217	55567	117
217	60224	117
217	88964	116
217	38237	114
217	77872	114
217	34488	113
217	56970	113
217	98262	113
217	46990	111
217	66652	110
217	73881	110
217	100	107
217	48199	107
217	68652	107
217	103509	107
217	77048	106
217	31236	104
217	78066	104
217	10668	103
217	37054	102
217	50826	102
217	101261	101
217	23346	100
217	27277	100
217	74670	100
217	96363	100
217	52732	99
217	57671	99
217	45595	98
217	100089	98
217	51790	97
217	85598	97
217	13169	96
217	69822	95
217	76482	95
217	69806	92
217	70994	92
217	2365	91
219	65657	132
219	2346	126
219	55883	124
219	58879	122
219	34488	113
219	98262	113
219	46990	111
219	66652	110
219	100	107
219	48199	107
219	68652	107
219	103509	107
219	77048	106
219	31236	104
219	7749	101
219	96363	100
219	57671	99
219	17473	98
219	1545	97
219	13169	96
219	69806	92
219	67009	91
219	3487	90
219	8530	88
219	42835	88
219	95564	88
219	43508	87
219	43271	85
219	22153	84
219	44390	84
219	49066	83
219	81542	82
219	101087	82
219	50753	81
219	80190	80
219	80721	80
219	831	79
219	19616	79
219	32408	79
219	9414	78
219	98975	78
219	82117	77
219	104030	77
219	8183	76
219	90122	76
219	27808	75
219	39466	75
219	80637	75
219	81393	75
219	6368	74
22	70172	156
22	65657	132
22	35376	130
22	20449	127
22	2346	126
22	55298	126
22	74177	125
22	58735	124
22	58879	122
22	85622	122
22	62832	121
22	7076	117
22	88964	116
22	38237	114
22	77872	114
22	56970	113
22	94812	113
22	46990	111
22	100	107
22	68652	107
22	103509	107
22	43661	106
22	60167	106
22	77048	106
22	78066	104
22	50826	102
22	101261	101
22	52732	99
22	100089	98
22	1545	97
22	69822	95
22	76482	95
22	70994	92
22	2365	91
22	25711	91
22	60445	91
22	67009	91
22	3487	90
22	13961	90
22	84538	89
22	42835	88
22	47044	88
22	95564	88
22	43508	87
22	55263	87
22	97139	86
22	43271	85
22	101682	85
22	104751	85
22	44390	84
221	70172	156
221	35376	130
221	71403	127
221	44468	125
221	62832	121
221	7492	119
221	55567	117
221	88964	116
221	24192	115
221	34488	113
221	98262	113
221	46990	111
221	100	107
221	48199	107
221	103509	107
221	43661	106
221	78066	104
221	37054	102
221	50826	102
221	7749	101
221	101261	101
221	23346	100
221	27277	100
221	74670	100
221	96363	100
221	52732	99
221	72701	99
221	45595	98
221	1545	97
221	85598	97
221	13169	96
221	76482	95
221	69806	92
221	70994	92
221	2365	91
221	60445	91
221	67009	91
221	3487	90
221	13961	90
221	578	89
221	84538	89
221	8530	88
221	47044	88
221	95564	88
221	97139	86
221	101682	85
221	55550	84
221	49066	83
221	62337	83
221	64669	83
222	70172	156
222	65657	132
222	85292	131
222	35376	130
222	20449	127
222	71403	127
222	55298	126
222	44468	125
222	74177	125
222	55883	124
222	58735	124
222	58879	122
222	62832	121
222	7492	119
222	55567	117
222	60224	117
222	88964	116
222	24192	115
222	38237	114
222	77872	114
222	34488	113
222	94812	113
222	98262	113
222	46990	111
222	66652	110
222	73881	110
222	100	107
222	48199	107
222	68652	107
222	103509	107
222	43661	106
222	60167	106
222	77048	106
222	31236	104
222	78066	104
222	10668	103
222	37054	102
222	50826	102
222	7749	101
222	101261	101
222	23346	100
222	27277	100
222	74670	100
222	96363	100
222	52732	99
222	57671	99
222	72701	99
222	17473	98
222	45595	98
222	100089	98
223	2346	126
223	55298	126
223	74177	125
223	55883	124
223	58879	122
223	7076	117
223	24192	115
223	38237	114
223	56970	113
223	94812	113
223	68652	107
223	60167	106
223	77048	106
223	31236	104
223	78066	104
223	10668	103
223	50826	102
223	57671	99
223	72701	99
223	100089	98
223	1545	97
223	51790	97
223	13169	96
223	69806	92
223	2365	91
223	25711	91
223	67009	91
223	3487	90
223	84538	89
223	26203	88
223	42835	88
223	95564	88
223	43508	87
223	97139	86
223	101682	85
223	104751	85
223	22153	84
223	44390	84
223	49066	83
223	62337	83
223	2991	82
223	81542	82
223	101087	82
223	75506	81
223	80721	80
223	83442	80
223	32408	79
223	65363	79
223	93922	79
223	9414	78
226	70172	156
226	65657	132
226	85292	131
226	35376	130
226	20449	127
226	71403	127
226	2346	126
226	55298	126
226	44468	125
226	74177	125
226	55883	124
226	58735	124
226	58879	122
226	85622	122
226	62832	121
226	7492	119
226	7076	117
226	55567	117
226	60224	117
226	88964	116
226	24192	115
226	38237	114
226	77872	114
226	34488	113
226	56970	113
226	94812	113
226	98262	113
226	46990	111
226	66652	110
226	73881	110
226	100	107
226	48199	107
226	68652	107
226	103509	107
226	43661	106
226	60167	106
226	77048	106
226	31236	104
226	78066	104
226	10668	103
226	37054	102
226	50826	102
226	7749	101
226	101261	101
226	23346	100
226	27277	100
226	74670	100
226	96363	100
226	52732	99
226	57671	99
228	70172	156
228	85292	131
228	35376	130
228	20449	127
228	71403	127
228	2346	126
228	55298	126
228	44468	125
228	55883	124
228	58735	124
228	58879	122
228	85622	122
228	62832	121
228	7492	119
228	7076	117
228	55567	117
228	60224	117
228	88964	116
228	77872	114
228	34488	113
228	56970	113
228	94812	113
228	98262	113
228	46990	111
228	66652	110
228	73881	110
228	100	107
228	48199	107
228	68652	107
228	103509	107
228	43661	106
228	60167	106
228	77048	106
228	31236	104
228	78066	104
228	10668	103
228	37054	102
228	50826	102
228	7749	101
228	101261	101
228	23346	100
228	27277	100
228	74670	100
228	96363	100
228	52732	99
228	57671	99
228	72701	99
228	17473	98
228	45595	98
228	100089	98
230	70172	156
230	85292	131
230	35376	130
230	20449	127
230	2346	126
230	55298	126
230	44468	125
230	74177	125
230	55883	124
230	58879	122
230	85622	122
230	62832	121
230	7492	119
230	7076	117
230	55567	117
230	60224	117
230	88964	116
230	38237	114
230	77872	114
230	34488	113
230	56970	113
230	94812	113
230	98262	113
230	46990	111
230	66652	110
230	73881	110
230	100	107
230	48199	107
230	68652	107
230	103509	107
230	60167	106
230	31236	104
230	78066	104
230	10668	103
230	37054	102
230	50826	102
230	7749	101
230	101261	101
230	27277	100
230	74670	100
230	96363	100
230	52732	99
230	57671	99
230	72701	99
230	17473	98
230	45595	98
230	51790	97
230	85598	97
230	13169	96
230	69822	95
233	70172	156
233	65657	132
233	85292	131
233	20449	127
233	71403	127
233	55298	126
233	44468	125
233	74177	125
233	58879	122
233	85622	122
233	62832	121
233	7492	119
233	7076	117
233	55567	117
233	60224	117
233	88964	116
233	24192	115
233	38237	114
233	34488	113
233	98262	113
233	46990	111
233	66652	110
233	73881	110
233	48199	107
233	68652	107
233	103509	107
233	43661	106
233	60167	106
233	77048	106
233	37054	102
233	7749	101
233	101261	101
233	23346	100
233	27277	100
233	74670	100
233	96363	100
233	52732	99
233	72701	99
233	45595	98
233	100089	98
233	85598	97
233	13169	96
233	69822	95
233	76482	95
233	70994	92
233	2365	91
233	25711	91
233	60445	91
233	67009	91
233	3487	90
234	65657	132
234	85292	131
234	35376	130
234	55298	126
234	44468	125
234	55883	124
234	58735	124
234	7492	119
234	7076	117
234	55567	117
234	60224	117
234	88964	116
234	24192	115
234	38237	114
234	77872	114
234	34488	113
234	66652	110
234	73881	110
234	100	107
234	48199	107
234	68652	107
234	103509	107
234	43661	106
234	60167	106
234	77048	106
234	31236	104
234	78066	104
234	10668	103
234	37054	102
234	50826	102
234	7749	101
234	101261	101
234	23346	100
234	74670	100
234	52732	99
234	57671	99
234	72701	99
234	45595	98
234	51790	97
234	85598	97
234	13169	96
234	76482	95
234	69806	92
234	70994	92
234	25711	91
234	60445	91
234	3487	90
234	578	89
234	26203	88
234	42835	88
236	70172	156
236	35376	130
236	20449	127
236	55298	126
236	44468	125
236	74177	125
236	55883	124
236	58879	122
236	55567	117
236	60224	117
236	88964	116
236	24192	115
236	77872	114
236	34488	113
236	98262	113
236	66652	110
236	73881	110
236	100	107
236	48199	107
236	68652	107
236	103509	107
236	60167	106
236	77048	106
236	31236	104
236	78066	104
236	10668	103
236	37054	102
236	50826	102
236	7749	101
236	23346	100
236	27277	100
236	74670	100
236	96363	100
236	52732	99
236	57671	99
236	72701	99
236	17473	98
236	45595	98
236	100089	98
236	1545	97
236	51790	97
236	85598	97
236	13169	96
236	76482	95
236	69806	92
236	70994	92
236	2365	91
236	25711	91
236	60445	91
236	67009	91
237	71403	127
237	58735	124
237	55567	117
237	77872	114
237	56970	113
237	94812	113
237	77048	106
237	37054	102
237	96363	100
237	85598	97
237	69822	95
237	2365	91
237	67009	91
237	95564	88
237	49066	83
237	2991	82
237	101087	82
237	9980	80
237	80190	80
237	831	79
237	32408	79
237	93922	79
237	89223	77
237	8183	76
237	38952	76
237	39466	75
237	55753	75
237	96828	75
237	107047	74
237	40943	73
237	98786	73
237	66252	72
237	13316	70
237	79700	69
237	3205	68
237	30481	68
237	34243	68
237	54822	67
237	44138	66
237	46007	66
237	56079	66
237	15139	65
237	63568	65
237	5130	64
237	46785	64
237	47108	64
237	99460	64
237	104974	63
237	57929	62
237	74888	62
238	85292	131
238	35376	130
238	2346	126
238	55298	126
238	44468	125
238	58735	124
238	62832	121
238	88964	116
238	38237	114
238	77872	114
238	94812	113
238	73881	110
238	43661	106
238	60167	106
238	77048	106
238	31236	104
238	10668	103
238	23346	100
238	96363	100
238	52732	99
238	100089	98
238	1545	97
238	51790	97
238	85598	97
238	70994	92
238	3487	90
238	26203	88
238	43508	87
238	55263	87
238	97139	86
238	101682	85
238	104751	85
238	44390	84
238	55550	84
238	49066	83
238	62337	83
238	2991	82
238	11993	82
238	81542	82
238	101087	82
238	15050	81
238	50753	81
238	9980	80
238	43177	80
238	80190	80
238	80721	80
238	831	79
238	32408	79
238	65363	79
238	93922	79
239	65657	132
239	35376	130
239	2346	126
239	44468	125
239	58879	122
239	62832	121
239	7076	117
239	88964	116
239	77872	114
239	34488	113
239	56970	113
239	46990	111
239	66652	110
239	73881	110
239	100	107
239	48199	107
239	43661	106
239	77048	106
239	78066	104
239	10668	103
239	7749	101
239	27277	100
239	74670	100
239	96363	100
239	72701	99
239	17473	98
239	100089	98
239	85598	97
239	13169	96
239	76482	95
239	69806	92
239	70994	92
239	2365	91
239	67009	91
239	13961	90
239	578	89
239	26203	88
239	47044	88
239	95564	88
239	43508	87
239	43271	85
239	22153	84
239	44390	84
239	55550	84
239	64669	83
239	11993	82
239	101087	82
239	50753	81
239	75506	81
239	43177	80
24	44468	125
24	103509	107
24	43661	106
24	60167	106
24	50826	102
24	57671	99
24	100089	98
24	85598	97
24	13169	96
24	2365	91
24	25711	91
24	42835	88
24	55263	87
24	97139	86
24	43271	85
24	104751	85
24	62337	83
24	15050	81
24	43177	80
24	32408	79
24	65363	79
24	90151	78
24	82117	77
24	89223	77
24	38952	76
24	90122	76
24	27808	75
24	39466	75
24	17967	74
24	40943	73
24	98786	73
24	46238	72
24	48684	72
24	60786	72
24	69205	72
24	105525	71
24	4565	70
24	71195	69
24	79700	69
24	89762	69
24	696	68
24	5552	68
24	34243	68
24	79727	68
24	67162	67
24	6349	66
24	9772	66
24	27806	66
24	56079	66
24	102560	66
241	65657	132
241	71403	127
241	44468	125
241	74177	125
241	55883	124
241	58735	124
241	58879	122
241	85622	122
241	62832	121
241	60224	117
241	77872	114
241	34488	113
241	56970	113
241	94812	113
241	98262	113
241	46990	111
241	100	107
241	77048	106
241	78066	104
241	7749	101
241	101261	101
241	27277	100
241	74670	100
241	96363	100
241	52732	99
241	72701	99
241	17473	98
241	45595	98
241	100089	98
241	13169	96
241	69822	95
241	76482	95
241	69806	92
241	70994	92
241	25711	91
241	60445	91
241	3487	90
241	13961	90
241	578	89
241	8530	88
241	42835	88
241	47044	88
241	95564	88
241	55263	87
241	43271	85
241	104751	85
241	55550	84
241	49066	83
241	64669	83
241	101087	82
242	20449	127
242	2346	126
242	58735	124
242	62832	121
242	7492	119
242	77872	114
242	31236	104
242	10668	103
242	50826	102
242	7749	101
242	57671	99
242	1545	97
242	85598	97
242	76482	95
242	25711	91
242	13961	90
242	84538	89
242	8530	88
242	26203	88
242	43271	85
242	101682	85
242	104751	85
242	44390	84
242	55550	84
242	81542	82
242	101087	82
242	15050	81
242	75506	81
242	43177	80
242	80721	80
242	1611	79
242	19616	79
242	32408	79
242	65363	79
242	93922	79
242	89223	77
242	8183	76
242	38952	76
242	90122	76
242	27808	75
242	39466	75
242	80637	75
242	81393	75
242	52907	74
242	107047	74
242	40943	73
242	46238	72
242	48684	72
242	66252	72
242	69205	72
243	70172	156
243	65657	132
243	35376	130
243	20449	127
243	71403	127
243	55298	126
243	44468	125
243	58879	122
243	85622	122
243	62832	121
243	7076	117
243	60224	117
243	88964	116
243	24192	115
243	38237	114
243	77872	114
243	34488	113
243	56970	113
243	94812	113
243	46990	111
243	66652	110
243	73881	110
243	100	107
243	48199	107
243	103509	107
243	43661	106
243	60167	106
243	77048	106
243	78066	104
243	37054	102
243	7749	101
243	101261	101
243	23346	100
243	27277	100
243	74670	100
243	96363	100
243	52732	99
243	72701	99
243	17473	98
243	45595	98
243	100089	98
243	1545	97
243	51790	97
243	85598	97
243	13169	96
243	76482	95
243	69806	92
243	70994	92
243	2365	91
243	25711	91
244	65657	132
244	85292	131
244	35376	130
244	20449	127
244	55298	126
244	58735	124
244	58879	122
244	85622	122
244	7492	119
244	7076	117
244	55567	117
244	60224	117
244	88964	116
244	24192	115
244	38237	114
244	77872	114
244	34488	113
244	94812	113
244	98262	113
244	66652	110
244	73881	110
244	48199	107
244	68652	107
244	43661	106
244	60167	106
244	77048	106
244	31236	104
244	10668	103
244	37054	102
244	50826	102
244	7749	101
244	101261	101
244	23346	100
244	96363	100
244	52732	99
244	57671	99
244	72701	99
244	45595	98
244	100089	98
244	1545	97
244	51790	97
244	85598	97
244	76482	95
244	69806	92
244	70994	92
244	2365	91
244	25711	91
244	60445	91
244	67009	91
244	3487	90
246	85622	122
246	60224	117
246	24192	115
246	98262	113
246	46990	111
246	66652	110
246	73881	110
246	100	107
246	68652	107
246	60167	106
246	78066	104
246	37054	102
246	7749	101
246	101261	101
246	23346	100
246	74670	100
246	96363	100
246	52732	99
246	72701	99
246	45595	98
246	100089	98
246	1545	97
246	85598	97
246	69822	95
246	69806	92
246	2365	91
246	25711	91
246	60445	91
246	3487	90
246	13961	90
246	578	89
246	26203	88
246	42835	88
246	43271	85
246	104751	85
246	55550	84
246	81542	82
246	101087	82
246	15050	81
246	43177	80
246	83442	80
246	1611	79
246	19616	79
246	32408	79
246	65363	79
246	93922	79
246	90151	78
246	82117	77
246	89223	77
246	104030	77
247	70172	156
247	65657	132
247	85292	131
247	35376	130
247	20449	127
247	71403	127
247	2346	126
247	55298	126
247	44468	125
247	74177	125
247	55883	124
247	58735	124
247	58879	122
247	85622	122
247	62832	121
247	7492	119
247	7076	117
247	55567	117
247	60224	117
247	88964	116
247	24192	115
247	38237	114
247	77872	114
247	34488	113
247	56970	113
247	94812	113
247	98262	113
247	46990	111
247	66652	110
247	73881	110
247	100	107
247	48199	107
247	68652	107
247	103509	107
247	43661	106
247	60167	106
247	77048	106
247	31236	104
247	78066	104
247	10668	103
247	37054	102
247	50826	102
247	7749	101
247	101261	101
247	27277	100
247	74670	100
247	96363	100
247	52732	99
247	57671	99
247	72701	99
248	70172	156
248	85292	131
248	71403	127
248	2346	126
248	55298	126
248	44468	125
248	74177	125
248	55883	124
248	58879	122
248	85622	122
248	62832	121
248	7492	119
248	7076	117
248	55567	117
248	60224	117
248	88964	116
248	38237	114
248	77872	114
248	34488	113
248	56970	113
248	98262	113
248	46990	111
248	66652	110
248	73881	110
248	100	107
248	68652	107
248	103509	107
248	60167	106
248	77048	106
248	31236	104
248	78066	104
248	10668	103
248	37054	102
248	50826	102
248	7749	101
248	101261	101
248	23346	100
248	27277	100
248	74670	100
248	96363	100
248	57671	99
248	72701	99
248	17473	98
248	45595	98
248	100089	98
248	1545	97
248	51790	97
248	85598	97
248	13169	96
248	76482	95
249	70172	156
249	44468	125
249	74177	125
249	24192	115
249	10668	103
249	37054	102
249	50826	102
249	7749	101
249	101261	101
249	23346	100
249	76482	95
249	2365	91
249	25711	91
249	42835	88
249	43271	85
249	104751	85
249	64669	83
249	2991	82
249	11993	82
249	101087	82
249	15050	81
249	83442	80
249	1611	79
249	93922	79
249	9414	78
249	104030	77
249	8183	76
249	27808	75
249	39466	75
249	80637	75
249	81393	75
249	60786	72
249	105525	71
249	17340	69
249	31865	69
249	59003	69
249	79700	69
249	89762	69
249	3205	68
249	5552	68
249	39998	68
249	79727	68
249	105471	68
249	54822	67
249	6349	66
249	7935	66
249	27806	66
249	49170	66
249	56079	66
249	102093	66
250	70172	156
250	65657	132
250	85292	131
250	35376	130
250	20449	127
250	71403	127
250	55298	126
250	44468	125
250	55883	124
250	58735	124
250	58879	122
250	85622	122
250	62832	121
250	7492	119
250	7076	117
250	55567	117
250	60224	117
250	24192	115
250	38237	114
250	77872	114
250	34488	113
250	56970	113
250	98262	113
250	46990	111
250	100	107
250	68652	107
250	103509	107
250	43661	106
250	60167	106
250	77048	106
250	78066	104
250	10668	103
250	37054	102
250	101261	101
250	27277	100
250	74670	100
250	96363	100
250	52732	99
250	57671	99
250	72701	99
250	17473	98
250	45595	98
250	51790	97
250	13169	96
250	69822	95
250	76482	95
250	69806	92
250	70994	92
250	2365	91
250	25711	91
251	35376	130
251	20449	127
251	71403	127
251	44468	125
251	74177	125
251	58879	122
251	62832	121
251	7492	119
251	7076	117
251	60224	117
251	88964	116
251	24192	115
251	38237	114
251	34488	113
251	94812	113
251	66652	110
251	73881	110
251	48199	107
