user,item,position,weight
3850,3175,17,0.7687209687569125
3850,1259,18,0.7645779464460094
3850,2791,19,0.7591142688724378
3851,1210,0,1.354661784359318
3851,260,1,1.3534352063700317
3851,2028,2,1.2568367349651912
3851,1198,3,1.2523772471207408
3851,589,4,1.249479607901659
3851,480,5,1.245291076605206
3851,1196,6,1.2075980874816792
3851,593,7,1.1821931616249537
3851,110,8,1.113367800951392
3851,1270,9,1.1089122909697309
3851,2571,10,1.0593922881792863
3851,318,11,1.046903168484057
3851,1580,12,1.0449154948102626
3851,608,13,1.0414418443558513
3851,2396,14,1.0372409872136483
3851,1197,15,1.0344170993783337
3851,1097,16,1.0221842535933932
3851,858,17,1.0186782888787038
3851,1617,18,1.0068822296070756
3851,1193,19,0.9738274810290548
3852,1210,0,1.374815344481192
3852,1196,1,1.3352781738106565
3852,260,2,1.3286490768993584
3852,593,3,1.2893927530936256
3852,480,4,1.240450878997151
3852,110,5,1.2232676981296515
3852,589,6,1.2073797034862623
3852,2028,7,1.1898348019358076
3852,1270,8,1.14822117384671
3852,1198,9,1.075150288239422
3852,2571,10,1.0482542068844605
3852,608,11,1.0182210673671317
3852,2628,12,1.0181413990222237
3852,1197,13,1.011804420622689
3852,356,14,1.0094319021879965
3852,1617,15,0.9968308037417148
3852,318,16,0.983886571919449
3852,1097,17,0.9750523694706488
3852,2762,18,0.9377138744385808
3852,2716,19,0.904997463927705
3853,593,0,1.1867445465554438
3853,1270,1,1.111314918298149
3853,527,2,1.0537850663732409
3853,1193,3,1.0043446706827392
3853,318,4,1.0038281667159672
3853,356,5,0.9262428903875464
3853,296,6,0.8687751290519463
3853,912,7,0.8191213464235342
3853,3175,8,0.7645505655803373
3853,1721,9,0.7325908389011162
3853,34,10,0.713514932063178
3853,541,11,0.6892081620604695
3853,1968,12,0.6890607261842181
3853,1230,13,0.6850181734409597
3853,919,14,0.6796177898747782
3853,3408,15,0.6683600064634866
3853,908,16,0.6599761147113584
3853,2683,17,0.6591587555070946
3853,2599,18,0.6568607713734481
3853,3114,19,0.6524321053760802
3854,2858,0,1.7066435717347623
3854,1210,1,1.4005573170847638
3854,260,2,1.3724589012539627
3854,480,3,1.216480968854919
3854,593,4,1.1839693196401633
3854,589,5,1.1604222726669622
3854,110,6,1.1371996389512498
3854,1270,7,1.1218381867613645
3854,2997,8,1.1215390591741237
3854,1198,9,1.1139026593886103
3854,608,10,1.034494713017148
3854,2628,11,1.0009786832923575
3854,1197,12,0.997513534113322
3854,2762,13,0.9697762921539969
3854,1580,14,0.9636990267763708
3854,1097,15,0.951551085805278
3854,2396,16,0.9308553560274648
3854,1265,17,0.8750568474722143
3854,1,18,0.8625608188427205
3854,2716,19,0.8583516101813609
3855,260,0,1.3512915037303004
3855,1210,1,1.3418228992264007
3855,1196,2,1.271614348698065
3855,110,3,1.163192094173381
3855,608,4,1.1147649157820574
3855,858,5,1.099488476606154
3855,1198,6,1.0972998770350524
3855,1270,7,1.0424911328710345
3855,318,8,1.0247305381017413
3855,527,9,1.0199550456694682
3855,1097,10,0.9791919405642856
3855,1197,11,0.9791017156539878
3855,1193,12,0.9684382837022324
3855,1214,13,0.8812142725574201
3855,356,14,0.8678006971692105
3855,296,15,0.867744258522309
3855,1221,16,0.8046313377513838
3855,1259,17,0.797717116091664
3855,2355,18,0.7976955547632738
3855,1240,19,0.7895183799473984
3856,2858,0,1.686020313956646
3856,1196,1,1.3515159982871652
3856,1210,2,1.3405740821123568
3856,593,3,1.2525763006799262
3856,110,4,1.22495545716402
3856,2028,5,1.2075296081022286
3856,589,6,1.1690246987115651
3856,1270,7,1.1581119465717862
3856,2997,8,1.0897713204577828
3856,1198,9,1.0839827989147834
3856,2571,10,1.0829503706886672
3856,608,11,1.080977138215359
3856,858,12,1.0738055645409013
3856,527,13,1.0707097540418355
3856,2628,14,1.0570600552017777
3856,1617,15,1.031918040644563
3856,1193,16,1.0243243029300118
3856,2396,17,1.0230317362819596
3856,1197,18,0.990091813391606
3856,1097,19,0.9790698570721988
3857,2028,0,1.3094002457747584
3857,260,1,1.2928207873986757
3857,1196,2,1.2759987181239316
3857,593,3,1.2478018191380085
3857,480,4,1.2240989849293682
3857,589,5,1.1897257815239004
3857,110,6,1.18663171946755
3857,1198,7,1.1287251790236226
3857,1270,8,1.089176516305024
3857,2571,9,1.0740181712930768
3857,527,10,1.0578228517627817
3857,858,11,1.052429864925121
3857,2997,12,1.0278989199313031
3857,1617,13,1.0266540133184523
3857,1097,14,1.0131902447524348
3857,608,15,1.009073071953909
3857,2762,16,0.9934991812262944
3857,2628,17,0.9880383362180388
3857,1193,18,0.9814593992243128
3857,2396,19,0.9641345415432208
3858,2858,0,1.7190367717367598
3858,260,1,1.353371924093841
3858,1210,2,1.352249953114366
3858,1196,3,1.2330781419963863
3858,593,4,1.2310266620453545
3858,1198,5,1.2133589674488534
3858,480,6,1.2024822881306638
3858,2028,7,1.1927205820941718
3858,589,8,1.174667321762924
3858,110,9,1.1327512684044507
3858,527,10,1.078802950357146
3858,2997,11,1.0752050152590622
3858,858,12,1.0583723182497204
3858,2571,13,1.0286756540106898
3858,1617,14,1.0178258729774297
3858,2762,15,1.0022805495316522
3858,318,16,0.9888944990284498
3858,608,17,0.9869379259756438
3858,1193,18,0.9746818473134372
3858,1580,19,0.9582783422416962
3859,593,0,1.1793674756083428
3859,2997,1,1.0880382124879202
3859,858,2,1.0727712314600977
3859,1617,3,1.062862852849422
3859,608,4,1.0581331639658855
3859,527,5,1.0418936953926514
3859,1197,6,1.0327652413402328
3859,1097,7,0.9923231071853004
3859,2396,8,0.9806656541265256
3859,2762,9,0.9553347772937004
3859,1193,10,0.9422495505741249
3859,2716,11,0.8484220933037702
3859,1221,12,0.7891519263627232
3859,912,13,0.7688576887275719
3859,3175,14,0.7681529134475407
3859,1259,15,0.7602937196419038
3859,34,16,0.712108729976673
3859,50,17,0.6983144112900705
3859,3114,18,0.6917173080700989
3859,2791,19,0.6886180033106082
3860,2858,0,1.708400064317424
3860,593,1,1.2000038945461404
3860,1198,2,1.1931144511887397
3860,527,3,1.0965353231432315
3860,2997,4,1.0710153036727608
3860,858,5,1.0569589018860115
3860,2571,6,1.041387844024191
3860,1617,7,1.0225147262359695
3860,608,8,1.0218277791585475
3860,1197,9,1.011741380343708
3860,2628,10,0.9681475837892104
3860,356,11,0.9542185370141826
3860,1193,12,0.9386659643844611
3860,318,13,0.9365942148421736
3860,1265,14,0.8668299808831884
3860,296,15,0.8403650723275036
3860,1221,16,0.8046314649611829
3860,1,17,0.8014690212250072
3860,1721,18,0.7862051474799706
3860,2791,19,0.7438323187070788
3861,260,0,1.3593014524868057
3861,480,1,1.2117020945670427
3861,1196,2,1.1958052604178866
3861,1198,3,1.1841620543829887
3861,1270,4,1.17580334437682
3861,110,5,1.1558017034078938
3861,2997,6,1.1072948512117815
3861,527,7,1.0825972646479796
3861,2628,8,1.0420359419669076
3861,1193,9,1.0075046294214067
3861,1580,10,0.9920299245080656
3861,608,11,0.9919313683796674
3861,356,12,0.9745509103631796
3861,1197,13,0.9462590175885452
3861,1097,14,0.9416678517429788
3861,2396,15,0.9231734801633648
3861,1214,16,0.8880554110955285
3861,1,17,0.8411947261892105
3861,2716,18,0.8389035195944439
3861,912,19,0.8376571504243173
3862,2858,0,1.711648689672264
3862,1210,1,1.3980576179873796
3862,260,2,1.3683684005027643
3862,1196,3,1.219134954761654
3862,593,4,1.2185530496574393
3862,1198,5,1.1837200664784917
3862,480,6,1.165586001755622
3862,589,7,1.1595025989635377
3862,110,8,1.121306543633789
3862,2997,9,1.0895718032378132
3862,858,10,1.0756361917515274
3862,1617,11,1.028075390451262
3862,1197,12,1.013612110454848
3862,356,13,0.9960821679650592
3862,1097,14,0.9657164269564972
3862,318,15,0.9601524124558248
3862,1580,16,0.9597663698634936
3862,1193,17,0.9409371588819444
3862,296,18,0.8897058645711429
3862,912,19,0.8807492760579786
3863,2858,0,1.707889213039525
3863,260,1,1.3723972313518484
3863,1196,2,1.224199999322407
3863,480,3,1.2190211523391934
3863,593,4,1.162625789099499
3863,110,5,1.1245634884110116
3863,1198,6,1.1229800206524216
3863,2997,7,1.122633924363332
3863,858,8,1.1088506588333835
3863,1270,9,1.1004650405002483
3863,1617,10,1.0783028156863097
3863,2628,11,1.0348342423091048
3863,608,12,1.029853558322824
3863,527,13,1.0254834256395986
3863,2762,14,0.9979240457318254
3863,1197,15,0.9823210197285116
3863,318,16,0.9436842627955732
3863,1097,17,0.9398516614885688
3863,1193,18,0.9337702956337968
3863,296,19,0.9285869217378864
3864,1210,0,1.3639984465772594
3864,593,1,1.1944352076623996
3864,589,2,1.167389160543273
3864,1196,3,1.1624812729013572
3864,1270,4,1.1541758353979454
3864,110,5,1.1053461567302874
3864,858,6,1.0660780814228548
3864,527,7,1.0528209180011516
3864,2628,8,1.0127774179926086
3864,1580,9,1.0120925521600614
3864,2571,10,1.0022844282863734
3864,1097,11,0.991514553753322
3864,318,12,0.9883064200785744
3864,1197,13,0.9623377703767928
3864,2396,14,0.9474093175079104
3864,1265,15,0.8649051345541746
3864,2716,16,0.863336630353849
3864,1221,17,0.8584925067808041
3864,2355,18,0.844165978915839
3864,1240,19,0.7903646195799617
3865,1210,0,1.368180447993038
3865,260,1,1.359912125278278
3865,1196,2,1.306085967876452
3865,593,3,1.247569489518411
3865,480,4,1.2419442810082262
3865,2028,5,1.2363686452425513
3865,110,6,1.203309122806429
3865,1270,7,1.1779207356253405
3865,589,8,1.148064461570855
3865,858,9,1.1007026299607257
3865,1198,10,1.091359886615364
3865,2997,11,1.0807773406166548
3865,527,12,1.072054215115451
3865,2571,13,1.065739480261468
3865,608,14,1.048748712420391
3865,2628,15,1.026513415540523
3865,1617,16,1.0243824075189307
3865,1097,17,1.0088759001968712
3865,2762,18,1.0026731664532782
3865,1193,19,0.9907358167449868
3866,2858,0,1.6872799782759154
3866,260,1,1.3666201211892717
3866,1210,2,1.305252057274221
3866,480,3,1.2787721488053403
3866,2028,4,1.2081318642501893
3866,593,5,1.178650794133229
3866,589,6,1.15980070658127
3866,1270,7,1.132730266846231
3866,608,8,1.1216995844355748
3866,2997,9,1.1063478556836266
3866,1198,10,1.0969116985577418
3866,527,11,1.0763511078289223
3866,858,12,1.069143409938584
3866,2628,13,1.044693404645726
3866,1193,14,0.9966623985709104
3866,1197,15,0.9807137445287076
3866,1097,16,0.9785302758055516
3866,318,17,0.9765828722327848
3866,2762,18,0.9670979971375327
3866,356,19,0.9345722511590172
3867,2858,0,1.6469557032306703
3867,2028,1,1.2528175753069204
3867,593,2,1.2019601217719589
3867,110,3,1.1920502592156144
3867,589,4,1.1584128638965443
3867,2997,5,1.1334675908629734
3867,1270,6,1.1332426157270457
3867,1617,7,1.067303683816981
3867,527,8,1.0671649359763262
3867,858,9,1.0661810576340296
3867,2628,10,1.045561541121785
3867,1193,11,1.0266621272920948
3867,608,12,1.0149814640738135
3867,356,13,0.9885322268282696
3867,2762,14,0.978340252289534
3867,2571,15,0.9723600571373604
3867,318,16,0.9650670167595492
3867,1580,17,0.9420432945688388
3867,1,18,0.9002235495768429
3867,1097,19,0.8922748671040713
3868,593,0,1.2227218765477543
3868,1198,1,1.1876337117183218
3868,589,2,1.1821465983990702
3868,110,3,1.1426848557415574
3868,1270,4,1.1419471726175825
3868,2997,5,1.1029288517278588
3868,527,6,1.094049827659053
3868,858,7,1.049928968631787
3868,1617,8,1.0331148125359595
3868,2762,9,0.9843564471958368
3868,2396,10,0.9779741944516172
3868,1193,11,0.975094116653762
3868,2716,12,0.8983739210182745
3868,912,13,0.8398765243864692
3868,1265,14,0.8387534213749237
3868,1214,15,0.8251849946349645
3868,1221,16,0.82112894069381
3868,3175,17,0.808138719440999
3868,2791,18,0.7576358739210066
3868,457,19,0.7514165647939097
3869,1210,0,1.3540893379040646
3869,260,1,1.3519201681318462
3869,1196,2,1.3313377030467226
3869,480,3,1.2775198433589434
3869,593,4,1.2373472756560306
3869,589,5,1.235725676934967
3869,2028,6,1.2140643125050845
3869,110,7,1.2032915002494586
3869,1198,8,1.1390587957085625
3869,2571,9,1.1105681469222684
3869,2997,10,1.0758100981391272
3869,608,11,1.0713837942741895
3869,527,12,1.0620793035398377
3869,1197,13,1.047710462651147
3869,858,14,1.041564724795689
3869,1617,15,1.0380817928845545
3869,1193,16,1.0253333288776003
3869,318,17,1.0113985845089708
3869,2628,18,1.0067576195176742
3869,1097,19,0.97727622995837
3870,260,0,1.375972993830229
3870,593,1,1.237429330167334
3870,1196,2,1.210940988571792
3870,480,3,1.1880480247200207
3870,2028,4,1.1777958002183715
3870,589,5,1.1714437310818488
3870,1198,6,1.1698756465250926
3870,1270,7,1.158381045466946
3870,110,8,1.1231069843467352
3870,858,9,1.105804123483192
3870,2997,10,1.0904861598051692
3870,527,11,1.0756183810580626
3870,356,12,1.000501866703477
3870,1617,13,1.000029792327671
3870,2762,14,0.9988764451314072
3870,2571,15,0.9944705927919946
3870,318,16,0.9911179446774327
3870,2628,17,0.9906712471334314
3870,1097,18,0.9839799954995264
3870,1193,19,0.9691105314387274
3871,2858,0,1.7314222997967048
3871,260,1,1.378630059349321
3871,1210,2,1.3747073438977553
3871,2028,3,1.2346113056808763
3871,1196,4,1.2259514187841334
3871,480,5,1.1917737708329352
3871,1198,6,1.182893298077767
3871,593,7,1.1819823156561642
3871,589,8,1.1580472648780809
3871,2997,9,1.119198441116255
3871,110,10,1.112458640430229
3871,527,11,1.0779757003765564
3871,858,12,1.0577579282213774
3871,1617,13,1.056648947987727
3871,608,14,1.025335205066471
3871,2628,15,1.0176237033875366
3871,1197,16,1.0030280518638668
3871,2571,17,0.9977443468567202
3871,2762,18,0.9936220888540278
3871,356,19,0.9654587794884072
3872,260,0,1.406666077034705
3872,1196,1,1.2977568338002614
3872,2028,2,1.2840988014685737
3872,480,3,1.2141143171614257
3872,110,4,1.2140438936201832
3872,589,5,1.1741515249506231
3872,1270,6,1.167687807674703
3872,1198,7,1.119580362141492
3872,527,8,1.1128037720912451
3872,858,9,1.056179215889291
3872,608,10,1.051464780423244
3872,2628,11,1.016605737362038
3872,1580,12,1.016328348248145
3872,1193,13,0.9982213175767728
3872,1197,14,0.9978837219390946
3872,318,15,0.9120332221394124
3872,2716,16,0.8528983149445312
3872,1265,17,0.8324458604119394
3872,1214,18,0.8298570458522255
3872,2355,19,0.8077986053246372
3873,1210,0,1.4239052972484392
3873,260,1,1.3206470821067346
3873,1196,2,1.2529069937195831
3873,593,3,1.2156866359046796
3873,480,4,1.203346072789954
3873,589,5,1.1717672871865543
3873,1198,6,1.1661809913165957
3873,110,7,1.1323924007718849
3873,1270,8,1.1233592453947354
3873,2997,9,1.0605880026973684
3873,608,10,1.037029396546026
3873,858,11,1.0368471060573865
3873,1617,12,1.0299196505135657
3873,2571,13,1.028657562851451
3873,1197,14,1.0178752612137651
3873,1097,15,1.0025536380250126
3873,2628,16,0.9984858556361704
3873,2762,17,0.9971761060774624
3873,1580,18,0.9852806915828346
3873,2396,19,0.9694783685930898
3874,2858,0,1.7069768940120775
3874,2028,1,1.2855144460431844
3874,593,2,1.1903655566815463
3874,1198,3,1.1606348568027067
3874,110,4,1.1451106463216172
3874,527,5,1.0955630624994868
3874,2997,6,1.09276140057399
3874,608,7,1.0789837749358746
3874,2571,8,1.0458777431304758
3874,1617,9,1.0395378436338287
3874,858,10,1.0303673644695484
3874,1197,11,1.0281158390211125
3874,2396,12,1.007449521399972
3874,2762,13,0.9589017930147542
3874,1193,14,0.954518419204852
3874,356,15,0.950693691097168
3874,318,16,0.9359823564870742
3874,1265,17,0.8670469215920049
3874,2716,18,0.8667006562764025
3874,2355,19,0.82558337050695
3875,2858,0,1.6908829187374137
3875,1210,1,1.372904910819823
3875,260,2,1.3602921953125668
3875,1196,3,1.2912466992761988
3875,2028,4,1.2648375510659502
3875,593,5,1.2118971167885857
3875,480,6,1.20765363895145
3875,110,7,1.1726420611620532
3875,589,8,1.138282085941948
3875,1198,9,1.1304114547300232
3875,527,10,1.1001038131097811
3875,2997,11,1.085900756033724
3875,858,12,1.0639786138306413
3875,608,13,1.0488649510036392
3875,2571,14,1.0424682023854273
3875,1617,15,1.0348256712455846
3875,2628,16,1.0332975294783011
3875,2762,17,1.023926611561507
3875,2396,18,1.002483284731015
3875,1197,19,0.993156521096337
3876,260,0,1.39590241324381
3876,1210,1,1.323432845274621
3876,480,2,1.255695335141075
3876,1196,3,1.224743860987839
3876,110,4,1.1649292060373506
3876,1198,5,1.1591759128891186
3876,589,6,1.148251791545405
3876,1270,7,1.1413234145449944
3876,2997,8,1.1369008562112313
3876,593,9,1.127698277918869
3876,858,10,1.0744352569489717
3876,527,11,1.0729704607308772
3876,608,12,1.0707388075874733
3876,1580,13,1.0409262566880335
3876,2571,14,1.0221067200324538
3876,2762,15,1.017461977653568
3876,1193,16,0.99771606423072
3876,1197,17,0.9540668134099176
3876,1097,18,0.9305761438154788
3876,356,19,0.925292006305912
3877,2858,0,1.7044611380874957
3877,260,1,1.366510911264051
3877,1210,2,1.3586546640786172
3877,1196,3,1.2751466362266242
3877,480,4,1.2244329913369818
3877,2028,5,1.2120889498589
3877,593,6,1.1997408600563888
3877,589,7,1.1805843517620984
3877,110,8,1.1550320220077286
3877,1270,9,1.134616466273497
3877,2997,10,1.1217513870115232
3877,527,11,1.0794947985999823
3877,608,12,1.0506046963694122
3877,1617,13,1.0424376841642855
3877,2628,14,1.0208116256099609
3877,2571,15,1.0096609628183657
3877,1197,16,1.0043085465777266
3877,318,17,0.98382454773591
3877,356,18,0.9825864320405652
3877,2396,19,0.9748767392886356
3878,1097,0,1.0425785485629695
3878,2997,1,1.0255436877268032
3878,2628,2,0.997419747568704
3878,1,3,0.7919536016037355
3878,3175,4,0.7893688244720596
3878,2355,5,0.746450103872406
3878,2683,6,0.7154378853641996
3878,541,7,0.713806038686494
3878,2959,8,0.7098696004621664
3878,3114,9,0.7018603299727626
3878,2706,10,0.7016833959914761
3878,3408,11,0.6839938521419981
3878,1230,12,0.6818043258231067
3878,34,13,0.6749870798038863
3878,919,14,0.6748353399801285
3878,1213,15,0.5911337207808933
3878,1136,16,0.5784432630269799
3878,3160,17,0.5510627052928473
3878,2710,18,0.5443885893588053
3878,1704,19,0.5418085794789319
3879,2858,0,1.6737264639501974
3879,1210,1,1.3957121471539768
3879,260,2,1.376676437980883
3879,1196,3,1.2966193761816731
3879,2028,4,1.2739818280425763
3879,593,5,1.208352324504197
3879,480,6,1.197667773811084
3879,589,7,1.1816054696325788
3879,1198,8,1.17441177830723
3879,110,9,1.168898346826041
3879,527,10,1.0962037947168772
3879,2997,11,1.0919792323056734
3879,1270,12,1.0797043445890693
3879,2571,13,1.0770790197420177
3879,1617,14,1.0698122513882022
3879,1197,15,1.056944586576008
3879,858,16,1.0316131775235875
3879,608,17,1.0313876498933534
3879,1580,18,1.018241731859279
3879,2628,19,1.0174073806683637
3880,260,0,1.3739418092039264
3880,480,1,1.2574016584641603
3880,1196,2,1.217705683336594
3880,1198,3,1.2066951008395506
3880,589,4,1.1943188507845992
3880,110,5,1.114083491581135
3880,2571,6,1.0740976174302443
3880,2997,7,1.0638666014748115
3880,1580,8,1.0359319949914196
3880,1617,9,1.0329317504519462
3880,1097,10,1.023695979322387
3880,2396,11,1.0234406178124975
3880,1197,12,1.0086110380764486
3880,318,13,0.9944165003047574
3880,2628,14,0.968567492279709
3880,1265,15,0.8932312558804631
3880,2355,16,0.874529652117825
3880,2716,17,0.8329250040175395
3880,296,18,0.831819983010436
3880,1240,19,0.8290756503756933
3881,1210,0,1.3805325967660669
3881,260,1,1.3776570986983
3881,2028,2,1.294732210617642
3881,1196,3,1.2340095476469453
3881,480,4,1.2139452886815896
3881,1198,5,1.1764994868508163
3881,110,6,1.17311829189547
3881,593,7,1.162093523290818
3881,589,8,1.1578775041482796
3881,527,9,1.1000838810596034
3881,1617,10,1.0664990354838
3881,1580,11,1.0556644695717472
3881,858,12,1.0498371382288014
3881,2762,13,1.040590488094128
3881,2571,14,1.0368158566642058
3881,608,15,1.0332889316710292
3881,2628,16,1.0169781468072665
3881,1193,17,0.9766363700639428
3881,318,18,0.9542598893137422
3881,1097,19,0.9536018784149756
3882,260,0,1.392477210119366
3882,1196,1,1.3201875823194646
3882,1210,2,1.3182435869193931
3882,480,3,1.2467747286146755
3882,1198,4,1.137574074574751
3882,589,5,1.1364659843994311
3882,1270,6,1.1098374105623108
3882,2997,7,1.1034115669985316
3882,2571,8,1.0879577902118631
3882,2628,9,1.058039308173042
3882,2396,10,1.0555815905239054
3882,2762,11,1.0024167827246817
3882,1197,12,1.0023191533799445
3882,1097,13,0.976494176570385
3882,1580,14,0.9721719897177178
3882,1193,15,0.95002734347849
3882,356,16,0.9118080215263286
3882,2716,17,0.861818297943966
3882,1265,18,0.8530046514681129
3882,1214,19,0.8239477012060218
3883,260,0,1.4141029643851188
3883,1210,1,1.3945135800130366
3883,2028,2,1.2890395610164145
3883,1196,3,1.286044897227463
3883,593,4,1.2235418084865626
3883,480,5,1.2018647640527669
3883,110,6,1.1862161726986094
3883,589,7,1.1840193976362134
3883,1270,8,1.1808072736166335
3883,1198,9,1.1307387705100995
3883,527,10,1.102894883290091
3883,858,11,1.0709996356462506
3883,1617,12,1.0652446563382312
3883,2571,13,1.0579374909820765
3883,608,14,1.0379100662988336
3883,1580,15,1.0128439097720914
3883,1197,16,1.0083602289675235
3883,2762,17,0.9883120351621452
3883,1097,18,0.9802331100656316
3883,2628,19,0.9762133128942406
3884,593,0,1.2641265591174753
3884,2028,1,1.2545094592912502
3884,480,2,1.2291917959644896
3884,2997,3,1.0905128390016634
3884,2628,4,0.9865910832601564
3884,356,5,0.9490504464818528
3884,2716,6,0.9261026085422356
3884,1,7,0.8284749113494119
3884,1721,8,0.8164908130117325
3884,1259,9,0.7572462558244019
3884,3408,10,0.6811748015557924
3884,1387,11,0.6716518904776386
3884,924,12,0.6483506971270656
3884,919,13,0.646459979645429
3884,1961,14,0.6433399362106913
3884,1610,15,0.5611793080679521
3884,648,16,0.5326585082541008
3884,3147,17,0.5067878193786718
3884,3160,18,0.498141253506933
3884,377,19,0.4926276847119979
3885,2858,0,1.6883750738955072
3885,110,1,1.1635071820898506
3885,527,2,1.0808064191991082
3885,858,3,1.067816538452655
3885,2762,4,1.0231350383238715
3885,2396,5,0.9739408579603356
3885,356,6,0.934808288532194
3885,1265,7,0.8278906511375549
3885,457,8,0.7873603524035004
3885,3175,9,0.7732911882272514
3885,1721,10,0.7388789897206266
3885,34,11,0.7281445323007255
3885,919,12,0.6838254203111048
3885,3114,13,0.6666347482691662
3885,3408,14,0.6635472171320003
3885,2683,15,0.6612610486487236
3885,1200,16,0.6591989503861209
3885,2599,17,0.649697352813628
3885,1230,18,0.63848294270049
3885,1387,19,0.6298446483888587
3886,1210,0,1.3423639724174092
3886,1196,1,1.2730007681432765
3886,593,2,1.187443737231193
3886,480,3,1.1830588771755373
3886,1270,4,1.1715518082986496
3886,110,5,1.1517662026248288
3886,1198,6,1.1423916844922708
3886,527,7,1.1300605067156808
3886,1197,8,1.001469387680633
3886,356,9,0.9978931030071092
3886,2628,10,0.994996807275776
3886,2396,11,0.9819242027553882
3886,1193,12,0.9515033227125764
3886,1097,13,0.9495257421026984
3886,318,14,0.9378905549684674
3886,296,15,0.8664633594481049
3886,2716,16,0.859122490009779
3886,912,17,0.8289203370656097
3886,1265,18,0.819904745697441
3886,3175,19,0.7746018697321448
3887,589,0,1.198053910331498
3887,1270,1,1.1278730456910078
3887,2997,2,1.1086525725251826
3887,527,3,1.1058697206487704
3887,1617,4,1.0481092329958268
3887,1193,5,1.000767563542395
3887,2396,6,0.987864892861206
3887,356,7,0.9809914263038192
3887,2762,8,0.965817567080836
3887,1214,9,0.8339326523461746
3887,1265,10,0.8291685881229425
3887,3175,11,0.7998688018939019
3887,1221,12,0.7868923054138584
3887,1259,13,0.7698539513080357
3887,457,14,0.7455645225324236
3887,2791,15,0.7340147184283442
3887,1240,16,0.7300342077070473
3887,50,17,0.7198163806235537
3887,924,18,0.7061861149790379
3887,2683,19,0.6979837382367431
3888,2858,0,1.7524051529175315
3888,593,1,1.197299761080987
3888,1270,2,1.1835288746124115
3888,2997,3,1.1281967608357055
3888,110,4,1.1149125341311068
3888,527,5,1.072326331496026
3888,1580,6,1.004885656720683
3888,608,7,0.9995280690861598
3888,2762,8,0.9961394060428724
3888,2571,9,0.9933909249030524
3888,1197,10,0.9743364178703222
3888,1097,11,0.959416041642757
3888,2716,12,0.8884462487988717
3888,1265,13,0.8611523559659914
3888,1,14,0.8547789095979508
3888,2355,15,0.830284160669118
3888,1240,16,0.7958249726439932
3888,457,17,0.7945664348126169
3888,1721,18,0.7841266685893162
3888,3175,19,0.7474697323697271
3889,260,0,1.3798819028623088
3889,1210,1,1.362396454285766
3889,2028,2,1.2429823628860193
3889,480,3,1.2183463567073536
3889,110,4,1.162344220521243
3889,1270,5,1.1019244228069294
3889,527,6,1.093697866942256
3889,2571,7,1.0664762643504098
3889,2396,8,1.0463153136020868
3889,1617,9,1.0352909052840398
3889,1197,10,1.0346683164051715
3889,2628,11,1.0050736743004878
3889,1097,12,0.9963294238240568
3889,2762,13,0.9700415006904348
3889,356,14,0.954768294269745
3889,1580,15,0.9206220634375664
3889,1265,16,0.8645723199629596
3889,296,17,0.8563920535367041
3889,3175,18,0.8015002014956664
3889,1,19,0.7996264281758063
3890,2858,0,1.7635414130339298
3890,260,1,1.4181419189197777
3890,1210,2,1.324562652329509
3890,1196,3,1.3130996433686408
3890,480,4,1.210375796328334
3890,2028,5,1.2022529683215406
3890,589,6,1.192200590072169
3890,1198,7,1.1451158579919756
3890,110,8,1.1394632339369686
3890,527,9,1.1001587733430371
3890,608,10,1.070265179756409
3890,2571,11,1.0495004929353666
3890,2396,12,1.0350740201112938
3890,1617,13,1.034275629489955
3890,1197,14,1.0296307414280388
3890,2628,15,0.9921492680032782
3890,1097,16,0.987860529605035
3890,356,17,0.9720521200658973
3890,2762,18,0.9392460886786768
3890,2716,19,0.9380209419856336
3891,1210,0,1.4129408831637276
3891,260,1,1.3094036468418224
3891,1196,2,1.2742699237327917
3891,2028,3,1.2405196469210973
3891,110,4,1.1764093553124768
3891,589,5,1.1488027254033897
3891,1270,6,1.1365269066276713
3891,1198,7,1.1098186604364435
3891,858,8,1.0794616915697717
3891,2997,9,1.0664679782016329
3891,527,10,1.0551968955204256
3891,2628,11,1.0388579118050607
3891,1193,12,0.9891878476573246
3891,1197,13,0.9857655083032856
3891,2396,14,0.9504444701375778
3891,318,15,0.9043354145129536
3891,2716,16,0.8996942324287529
3891,1265,17,0.8802370758639503
3891,1214,18,0.8682792522598439
3891,1221,19,0.8235514058915866
3892,1097,0,1.010387126678718
3892,318,1,0.9441720413823552
3892,296,2,0.8175648693765246
3892,1214,3,0.7679211045854073
3892,1259,4,0.750667261946664
3892,919,5,0.7186170165383443
3892,34,6,0.693955198064909
3892,2706,7,0.6743848790095403
3892,1213,8,0.6732354670867402
3892,3408,9,0.6730962467582805
3892,1387,10,0.6659266117065317
3892,1230,11,0.6587306607984724
3892,2959,12,0.6484266446966505
3892,223,13,0.6250883239211557
3892,1961,14,0.6188020158348245
3892,1704,15,0.6138428916822041
3892,111,16,0.5692842250386039
3892,2291,17,0.5680191943715089
3892,2699,18,0.55292345491134
3892,2710,19,0.5414950242043075
3893,2858,0,1.669145853448171
3893,1210,1,1.4284436306875965
3893,260,2,1.361534195996292
3893,1196,3,1.3055447471504615
3893,2028,4,1.259151163733403
3893,593,5,1.2357629012105396
3893,480,6,1.2085201675018646
3893,589,7,1.1852466062663929
3893,110,8,1.172509479669644
3893,1198,9,1.111130007705578
3893,2571,10,1.086685299987778
